homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
327374,-0.8999999761581421,-0.8999999761581421,4.550000190734863,1.100000023841858,1.100000023841858,0.5500001907348633,0.0020071798935532,0.0011855447664856,-0.0022217836230993,0.001892042085400349,0.001141548720631774,-0.001940288257435734,0.003220343147290035,0.0029406929891515605,0.0003072979137694878,47.93080924866958,0.07000000136240038,0.02428933017407341
327386,-0.8999999761581421,-0.3000000119209289,4.550000190734863,1.100000023841858,1.699999988079071,0.5500001907348633,0.0020175664685666,0.0003722612746059,-0.0022948132827878,0.0020363389115302948,0.00030322721571812743,-0.0019142498467110824,0.0030782009217260055,0.002811223111493991,0.00038722943428910907,41.460764141948445,0.07071064945880122,0.030607248409838465
327398,-0.8999999761581421,0.3000000119209289,4.550000190734863,1.100000023841858,2.300000011920929,0.5500001907348633,0.0020175664685666,-0.0003722612746059,-0.0022948132827878,0.002034780075447272,-0.0003032753631907792,-0.001917850980781392,0.0030782009217260055,0.0028125536947478627,0.00038360909969601526,42.572299430333935,0.07000002861023452,0.030321091236841066
327410,-0.8999999761581421,0.8999999761581421,4.550000190734863,1.100000023841858,2.899999976158142,0.5500001907348633,0.0020071798935532,-0.0011855447664856,-0.0022217836230993,0.0018869383810063097,-0.0011460281789294675,-0.0019419310329414619,0.003220343147290035,0.002940240326455679,0.00030714337734956377,47.80650680167181,0.07000000136240041,0.0242771153624549
327421,-0.8999999761581421,1.4500000476837158,4.550000190734863,1.100000023841858,3.450000047683716,0.5500001907348633,0.0019852123223245,-0.0021442952565848,-0.0020277516450732,0.0020433826794284925,-0.002099124515118464,-0.0017655989506397813,0.003556802896734394,0.0034203912289473538,0.00027230171047741515,43.64472132116983,0.07071069834915023,0.02152317297445838
327433,-0.8999999761581421,2.049999952316284,4.550000190734863,1.100000023841858,4.049999952316284,0.5500001907348633,0.0019542213995009,-0.0037183938547968,-0.0012775319628417,0.001843385453060156,-0.003557081505810551,-0.001018043715541517,0.004390617502554741,0.004133680173197587,0.00032502373981879815,44.49184099515551,0.07280111461248517,0.02569040848351763
328563,-0.8999999761581421,-2.049999952316284,3.950000047683716,1.100000023841858,-0.04999995231628418,-0.04999995231628418,0.0034922808408737,0.0051315384916961,-0.0012369833420962,0.0033869181348660984,0.005058719926730718,-0.0009894072165908046,0.0063292053649661026,0.006167721490925904,0.0002787432172109757,46.42445975878594,0.07071067116442663,0.02203232021190866
328575,-0.8999999761581421,-1.4500000476837158,3.950000047683716,1.100000023841858,0.5499999523162842,-0.04999995231628418,0.0035258925054222,0.0034617511555552,-0.0030519205611199,0.0035043404491895036,0.0034536657534195306,-0.0027757264824306476,0.0058077412247935604,0.0056491474246505025,0.0002771516443367382,44.34182184188861,0.07348468364510685,0.02190651968640476
328586,-0.8999999761581421,-0.8999999761581421,3.950000047683716,1.100000023841858,1.100000023841858,-0.04999995231628418,0.003547410480678,0.0020571085624396,-0.003517335280776,0.003440297812898223,0.002027252272275677,-0.0031583202450016436,0.005402542386088055,0.005091206889026062,0.0003758408141398639,51.609107468141374,0.06708204998739861,0.02970707322921676
328598,-0.8999999761581421,-0.3000000119209289,3.950000047683716,1.100000023841858,1.699999988079071,-0.04999995231628418,0.0035569565370678,0.0006666822009719,-0.0036783828400075,0.0035176143744776707,0.0006451563688937053,-0.0032361644451598033,0.005160126479200266,0.004823131549519721,0.00044448653066836614,41.65441139155034,0.06999999604054949,0.03513294304181617
328610,-0.8999999761581421,0.3000000119209289,3.950000047683716,1.100000023841858,2.300000011920929,-0.04999995231628418,0.0035569565370678,-0.0006666822009719,-0.0036783828400075,0.0035148322950653206,-0.0006433989549163775,-0.0032407770809963717,0.005160126479200266,0.004823965626570425,0.00044024466110433556,42.834292176410266,0.06999999455043504,0.03479765872721656
328622,-0.8999999761581421,0.8999999761581421,3.950000047683716,1.100000023841858,2.899999976158142,-0.04999995231628418,0.003547410480678,-0.0020571085624396,-0.003517335280776,0.003438784843510077,-0.002029377593053935,-0.0031586339589948754,0.005402542386088055,0.005091226090251704,0.0003758126846724733,50.78664042946624,0.06708205531859819,0.029704849830064158
328633,-0.8999999761581421,1.4500000476837158,3.950000047683716,1.100000023841858,3.450000047683716,-0.04999995231628418,0.0035258925054222,-0.0034617511555552,-0.0030519205611199,0.003519481967711769,-0.003464376867337542,-0.0027269244081657706,0.0058077412247935604,0.005641345329603749,0.00032506997522238927,43.55573104220108,0.07280109823782159,0.025694063005508295
328645,-0.8999999761581421,2.049999952316284,3.950000047683716,1.100000023841858,4.049999952316284,-0.04999995231628418,0.0034922808408737,-0.0051315384916961,-0.0012369833420962,0.00338697804347509,-0.005054355122928143,-0.0009666616829263586,0.0063292053649661026,0.006160564972864935,0.0003001995186050088,45.33703880000138,0.0707106899197732,0.023728261399667702
329674,-0.8999999761581421,-2.049999952316284,3.400000095367432,1.100000023841858,-0.04999995231628418,-0.5999999046325679,0.0040976707823574,0.0052799182012677,-0.0011894963681697,0.004039423685172762,0.005274910764962156,-0.0009567027650118879,0.006788471378930043,0.006712444224515369,0.00024002220818080075,46.110715209349614,0.07071068654802896,0.018971748268967657
329686,-0.8999999761581421,-1.4500000476837158,3.400000095367432,1.100000023841858,0.5499999523162842,-0.5999999046325679,0.0041236435063183,0.0037584218662232,-0.0038048659916967,0.004093060940063098,0.0038106232047311834,-0.0035432691563531864,0.006753308515570415,0.006620328797111952,0.0002685017269265142,43.2738127605799,0.0734846952035181,0.021222816053737083
329697,-0.8999999761581421,-0.8999999761581421,3.400000095367432,1.100000023841858,1.100000023841858,-0.5999999046325679,0.0041230814531445,0.0023322221823036,-0.0045733647421002,0.004062376664118694,0.0023405409049758867,-0.004188632405815879,0.006584430578355152,0.006286944991018483,0.0003895808557159322,50.48711734482863,0.06708206064980057,0.030793108608867803
329709,-0.8999999761581421,-0.3000000119209289,3.400000095367432,1.100000023841858,1.699999988079071,-0.5999999046325679,0.0041177170351147,0.0007738739368505,-0.0048408131115138,0.004079892105595993,0.0007761755121055993,-0.004370614794924799,0.006402182911477475,0.0060291161627980296,0.0004717228841861298,42.96054640892358,0.07000001839229243,0.037285749011813724
329721,-0.8999999761581421,0.3000000119209289,3.400000095367432,1.100000023841858,2.300000011920929,-0.5999999046325679,0.0041177170351147,-0.0007738739368505,-0.0048408131115138,0.004077751284145546,-0.0007740847973237968,-0.004377007350618895,0.006402182911477475,0.006032035821857353,0.0004655245316328345,43.1083224887126,0.0700000149863128,0.03679582107883324
329733,-0.8999999761581421,0.8999999761581421,3.400000095367432,1.100000023841858,2.899999976158142,-0.5999999046325679,0.0041230814531445,-0.0023322221823036,-0.0045733647421002,0.004061090108561649,-0.0023423827051533485,-0.004181429495061603,0.006584430578355152,0.006282003042774647,0.00039693752770300736,47.66688815118806,0.07071068486215577,0.03137459200615004
329744,-0.8999999761581421,1.4500000476837158,3.400000095367432,1.100000023841858,3.450000047683716,-0.5999999046325679,0.0041236435063183,-0.0037584218662232,-0.0038048659916967,0.004102607944264282,-0.0038194604572558497,-0.0034896055509823116,0.006753308515570415,0.006602803724958665,0.0003218032783326019,42.500898789869716,0.07348467573671993,0.02543585793551168
329756,-0.8999999761581421,2.049999952316284,3.400000095367432,1.100000023841858,4.049999952316284,-0.5999999046325679,0.0040976707823574,-0.0052799182012677,-0.0011894963681697,0.004041225655570343,-0.005271046343153442,-0.0009254292828765302,0.006788471378930043,0.006706105703649219,0.00027017806672569977,44.09795892810633,0.072111042701892,0.021355316695758693
330886,-0.8999999761581421,-2.049999952316284,2.799999952316284,1.100000023841858,-0.04999995231628418,-1.2000000476837158,0.0041520488448441,0.0050240298733115,-0.0011640690499916,0.004123257224880959,0.005058926111648676,-0.0009412061894758858,0.006620833975493265,0.006593925434577004,0.000227408353908632,46.06381061007028,0.07071067474690701,0.01797472857746992
330898,-0.8999999761581421,-1.4500000476837158,2.799999952316284,1.100000023841858,0.5499999523162842,-1.2000000476837158,0.004172483459115,0.0036040011327713,-0.0043001621961593,0.004152155500549123,0.0036882437355330224,-0.004068230061623856,0.006992126807694685,0.006884332428619275,0.00024759353192216625,44.093464285067085,0.07280109823782159,0.019570198092310025
330909,-0.8999999761581421,-0.8999999761581421,2.799999952316284,1.100000023841858,1.100000023841858,-1.2000000476837158,0.0041420254856348,0.0022773582022637,-0.0053288484923541,0.004115426063044603,0.0023130458086228103,-0.004935048865128215,0.007123156727149173,0.006829467028573871,0.000396307053852213,48.3472405846785,0.06999999455043505,0.03132475832085027
330921,-0.8999999761581421,-0.3000000119209289,2.799999952316284,1.100000023841858,1.699999988079071,-1.2000000476837158,0.0041144490242004,0.0007653506472706,-0.0056969611905515,0.004092227358695583,0.0007757938887183889,-0.005204589851427661,0.007068933384370737,0.006666028535388461,0.0004929831633031169,41.725678674214144,0.07071067306103454,0.038966196277891885
330933,-0.8999999761581421,0.3000000119209289,2.799999952316284,1.100000023841858,2.300000011920929,-1.2000000476837158,0.0041144490242004,-0.0007653506472706,-0.0056969611905515,0.004091838360463819,-0.0007731684197052946,-0.005208692715670212,0.007068933384370737,0.006668688805130192,0.0004888542351696959,42.57231172298792,0.07000000817435273,0.03863983903886125
330945,-0.8999999761581421,0.8999999761581421,2.799999952316284,1.100000023841858,2.899999976158142,-1.2000000476837158,0.0041420254856348,-0.0022773582022637,-0.0053288484923541,0.004114305480085314,-0.0023149170733867564,-0.004935784707671592,0.007123156727149173,0.00682995763680876,0.0003958259798656968,47.87934190794784,0.0700000047683756,0.03128673344540184
330956,-0.8999999761581421,1.4500000476837158,2.799999952316284,1.100000023841858,3.450000047683716,-1.2000000476837158,0.004172483459115,-0.0036040011327713,-0.0043001621961593,0.004159230120365287,-0.003696791088826191,-0.004021220611039314,0.006992126807694685,0.006865542567869342,0.0002942686440005697,43.70347021409572,0.07071067811865482,0.023259475361646277
330968,-0.8999999761581421,2.049999952316284,2.799999952316284,1.100000023841858,4.049999952316284,-1.2000000476837158,0.0041520488448441,-0.0050240298733115,-0.0011640690499916,0.0041227862442322774,-0.0050556467528836725,-0.0009099006487133084,0.006620833975493265,0.0065867176724149195,0.00025779352799636194,44.72515388333669,0.07280108841303322,0.020376422480173056
332098,-0.8999999761581421,-2.049999952316284,2.200000047683716,1.100000023841858,-0.04999995231628418,-1.7999999523162842,0.0038272002711892,0.0046133450232446,-0.0011746204691007,0.003807121892630694,0.004656120126733382,-0.0009444154206255694,0.006108203292762672,0.0060881485056324776,0.00023500471294731924,44.68628832411891,0.0728010982378216,0.018575157231697257
332110,-0.8999999761581421,-1.4500000476837158,2.200000047683716,1.100000023841858,0.5499999523162842,-1.7999999523162842,0.0038413505535572,0.0032356330193579,-0.0044727474451065,0.0038327422834362806,0.0033293875303034054,-0.004242621746402579,0.00672538213181824,0.00661623563827863,0.00024863999646290534,41.7186555100446,0.07615770695310176,0.019652912362750984
332121,-0.8999999761581421,-0.8999999761581421,2.200000047683716,1.100000023841858,1.100000023841858,-1.7999999523162842,0.0037845051847398,0.0020344601944088,-0.0055807582102715,0.0037697012107743557,0.0020800940840272142,-0.005185010638525007,0.007043178968155578,0.006739567785736423,0.00039864489219118424,47.031853874009094,0.07071068149040333,0.031509544890379264
332133,-0.8999999761581421,-0.3000000119209289,2.200000047683716,1.100000023841858,1.699999988079071,-1.7999999523162842,0.0037369388155639,0.0006838482222519,-0.0059677925892174,0.0037317572072643438,0.0006926177706796277,-0.005476065724185707,0.007074383965425069,0.006662809245793558,0.000491832353386897,42.58181210351528,0.07141428461928132,0.03887523437815171
332145,-0.8999999761581421,0.3000000119209289,2.200000047683716,1.100000023841858,2.300000011920929,-1.7999999523162842,0.0037369388155639,-0.0006838482222519,-0.0059677925892174,0.003731395509806798,-0.0006897017057635002,-0.005479071592657481,0.007074383965425069,0.006664775045791538,0.0004887874834592822,43.18158666427985,0.07071068654802495,0.0386345628743926
332157,-0.8999999761581421,0.8999999761581421,2.200000047683716,1.100000023841858,2.899999976158142,-1.7999999523162842,0.0037845051847398,-0.0020344601944088,-0.0055807582102715,0.0037671873597347155,-0.0020827758326007156,-0.005186416766693283,0.007043178968155578,0.006740072303028198,0.00039766755220931835,46.90538692890307,0.07071068149040335,0.03143229433823373
332168,-0.8999999761581421,1.4500000476837158,2.200000047683716,1.100000023841858,3.450000047683716,-1.7999999523162842,0.0038413505535572,-0.0032356330193579,-0.0044727474451065,0.0038420293184122443,-0.0033360267389389658,-0.0042103845807128434,0.00672538213181824,0.006604362346507002,0.00028091570313155235,42.81276211720876,0.07211103278307587,0.022204037055593432
332180,-0.8999999761581421,2.049999952316284,2.200000047683716,1.100000023841858,4.049999952316284,-1.7999999523162842,0.0038272002711892,-0.0046133450232446,-0.0011746204691007,0.003807306867921808,-0.0046522617705495725,-0.0009189267639739766,0.006108203292762672,0.006081410327036756,0.0002594022581933125,43.778072591078086,0.07280113426206322,0.02050357914855202
333310,-0.8999999761581421,-2.049999952316284,1.600000023841858,1.100000023841858,-0.04999995231628418,-2.399999976158142,0.0032602697610855,0.0041265501640737,-0.001252147136256,0.0032172458021089987,0.00413607844948597,-0.0010456122354501184,0.005406075066302658,0.005343324848669902,0.00021118360381384895,46.16867727765724,0.07071065788816872,0.016692297768845458
333322,-0.8999999761581421,-1.4500000476837158,1.600000023841858,1.100000023841858,0.5499999523162842,-2.399999976158142,0.003257394535467,0.0027648210525512,-0.0043309829197824,0.003259967734282696,0.0028344680025681425,-0.0041327615470175254,0.006083770842476521,0.005978404175919656,0.00021011670952020682,44.100903802545574,0.07348468547011872,0.016607968697290008
333333,-0.8999999761581421,-0.8999999761581421,1.600000023841858,1.100000023841858,1.100000023841858,-2.399999976158142,0.0031839488074183,0.0017052142648026,-0.0052752271294593,0.0031542792047877734,0.0017430519513900458,-0.004891950425234261,0.006393223519049689,0.006076091372745385,0.0003862809959707452,51.73482125700504,0.06708204998739756,0.03053228229249032
333345,-0.8999999761581421,-0.3000000119209289,1.600000023841858,1.100000023841858,1.699999988079071,-2.399999976158142,0.003127281088382,0.0005698285531252,-0.0055675725452601,0.0031361610607724367,0.0005683511389978358,-0.0050780341541224365,0.006411119686329564,0.005995411586099774,0.000489621152586171,41.791738739512645,0.0700000081743528,0.038700457446960775
333357,-0.8999999761581421,0.3000000119209289,1.600000023841858,1.100000023841858,2.300000011920929,-2.399999976158142,0.003127281088382,-0.0005698285531252,-0.0055675725452601,0.0031345421777560878,-0.000565827776989067,-0.005085186341907164,0.006411119686329564,0.0060003863100023345,0.00048245743730804865,42.2940913920823,0.06999999795641271,0.038134225663838776
333369,-0.8999999761581421,0.8999999761581421,1.600000023841858,1.100000023841858,2.899999976158142,-2.399999976158142,0.0031839488074183,-0.0017052142648026,-0.0052752271294593,0.0031524968666790656,-0.0017450833034289078,-0.0048919739500423755,0.006393223519049689,0.006075768375952203,0.00038660285093417425,50.92664076931881,0.06708204998740179,0.03055772223570047
333380,-0.8999999761581421,1.4500000476837158,1.600000023841858,1.100000023841858,3.450000047683716,-2.399999976158142,0.003257394535467,-0.0027648210525512,-0.0043309829197824,0.003270163988667242,-0.0028453512039387716,-0.004079694582556731,0.006083770842476521,0.005952638395995057,0.0002641855269373776,43.55572351881081,0.07280111788740624,0.020881656540652615
333392,-0.8999999761581421,2.049999952316284,1.600000023841858,1.100000023841858,4.049999952316284,-2.399999976158142,0.0032602697610855,-0.0041265501640737,-0.001252147136256,0.0032172649545675544,-0.0041328239440438005,-0.0010187288885279905,0.005406075066302658,0.005335619559964129,0.00023742967816002615,45.33704350115166,0.0707106814904034,0.01876683045195954
334421,-0.8999999761581421,-2.049999952316284,1.0499999523162842,1.100000023841858,-0.04999995231628418,-2.950000047683716,0.0025163665413856,0.0034998678602278,-0.0014148349873721,0.0024369329305294,0.0034452017431185625,-0.0012026387453424436,0.004536841814649553,0.004387983262329591,0.00023307794409802818,46.42446465504343,0.07071066294579509,0.018422862267584172
334433,-0.8999999761581421,-1.4500000476837158,1.0499999523162842,1.100000023841858,0.5499999523162842,-2.950000047683716,0.0024912166409194,0.0022020204924046,-0.0038318156730383,0.00248298572648049,0.0022291341950869204,-0.003627225000482013,0.0050732500384965745,0.004928591947172478,0.0002065435647089492,44.341825952796135,0.07348467573672485,0.016325541481902153
334444,-0.8999999761581421,-0.8999999761581421,1.0499999523162842,1.100000023841858,1.100000023841858,-2.950000047683716,0.0024268475826829,0.0013412786647677,-0.0044348053634166,0.002355737238656307,0.0013491567636009511,-0.004069160218628162,0.0052303074725606235,0.004891603703820274,0.00037257900823337383,51.609241218676146,0.06708204998739756,0.029449254750546872
334456,-0.8999999761581421,-0.3000000119209289,1.0499999523162842,1.100000023841858,1.699999988079071,-2.950000047683716,0.0023833545856177,0.0004491505678743,-0.0046012192033231,0.002384830845826457,0.00042669736214956454,-0.004144490563699798,0.0052012819064569055,0.004800655250553554,0.0004572825997604474,41.65441280306876,0.06999999284744263,0.03614436529097912
334468,-0.8999999761581421,0.3000000119209289,1.0499999523162842,1.100000023841858,2.300000011920929,-2.950000047683716,0.0023833545856177,-0.0004491505678743,-0.0046012192033231,0.0023839359217277993,-0.00042476413014359696,-0.004151187108526347,0.0052012819064569055,0.004805822453561529,0.0004506927142122663,42.56653428859861,0.06999999284744263,0.03562348994911398
334480,-0.8999999761581421,0.8999999761581421,1.0499999523162842,1.100000023841858,2.899999976158142,-2.950000047683716,0.0024268475826829,-0.0013412786647677,-0.0044348053634166,0.0023543682359141722,-0.001351812995653934,-0.004068160904305769,0.0052303074725606235,0.0048908466862929165,0.0003738882015147256,50.817753563140556,0.06708204998740283,0.02955273553075251
334491,-0.8999999761581421,1.4500000476837158,1.0499999523162842,1.100000023841858,3.450000047683716,-2.950000047683716,0.0024912166409194,-0.0022020204924046,-0.0038318156730383,0.0024992891689267992,-0.002242010961495582,-0.0035719142923910908,0.0050732500384965745,0.004902206769768988,0.0002630838858403773,43.55573140997979,0.07280109823782166,0.02079458102487661
334503,-0.8999999761581421,2.049999952316284,1.0499999523162842,1.100000023841858,4.049999952316284,-2.950000047683716,0.0025163665413856,-0.0034998678602278,-0.0014148349873721,0.0024374305888396645,-0.003441936768729527,-0.0011779009515467647,0.004536841814649553,0.004378977876970641,0.00025636815968250933,45.33703816705934,0.07071069160564823,0.02026375903521131
335633,-0.8999999761581421,-2.049999952316284,0.449999988079071,1.100000023841858,-0.04999995231628418,-3.550000011920929,0.0012046225601807,0.0020065733697265,-0.0016538717318326,0.0010989230522204171,0.0019283583395969962,-0.0013924057360458688,0.002865788531267935,0.00262011287817303,0.00029266780464197304,46.68996888416864,0.07000000306538269,0.023132942398048698
335645,-0.8999999761581421,-1.4500000476837158,0.449999988079071,1.100000023841858,0.5499999523162842,-3.550000011920929,0.0011796709150075,0.0011390737490728,-0.0026875943876802,0.001184334481549808,0.0010743833801930146,-0.0024750093612590247,0.0031483767351178776,0.00294662843774756,0.0002222588269050054,43.657000828101054,0.07348467573671996,0.01756770153294134
335656,-0.8999999761581421,-0.8999999761581421,0.449999988079071,1.100000023841858,1.100000023841858,-3.550000011920929,0.0011514305369928,0.0006742480909451,-0.0029232357628643,0.0010390894036706791,0.0006402939399136869,-0.002616948234763549,0.0032133642953999886,0.002887577043429826,0.00032800223242903547,52.550145569368595,0.06708204465619855,0.025925833415446586
335668,-0.8999999761581421,-0.3000000119209289,0.449999988079071,1.100000023841858,1.699999988079071,-3.550000011920929,0.0011343258665874,0.0002223664632765,-0.0029955212958157,0.0011416740355995555,0.0001577624158243478,-0.0025812318935022442,0.003210808285974846,0.00282684747933844,0.000419360688911433,44.37947776469129,0.06999998433249707,0.03314695537646071
335680,-0.8999999761581421,0.3000000119209289,0.449999988079071,1.100000023841858,2.300000011920929,-3.550000011920929,0.0011343258665874,-0.0002223664632765,-0.0029955212958157,0.001146777813324044,-0.0001501931873230384,-0.002581805388857859,0.003210808285974846,0.0028290239328407967,0.000420148645611688,45.18677793411833,0.06782329666749505,0.03320923676399307
335692,-0.8999999761581421,0.8999999761581421,0.449999988079071,1.100000023841858,2.899999976158142,-3.550000011920929,0.0011514305369928,-0.0006742480909451,-0.0029232357628643,0.0010343104529414832,-0.0006432111962325829,-0.0026167069684470625,0.0032133642953999886,0.002886290719027171,0.0003296062874528769,50.92155463044088,0.067823310728653,0.026052620550489396
335703,-0.8999999761581421,1.4500000476837158,0.449999988079071,1.100000023841858,3.450000047683716,-3.550000011920929,0.0011796709150075,-0.0011390737490728,-0.0026875943876802,0.001207980377719669,-0.001083476656906177,-0.002431167500766193,0.0031483767351178776,0.002922963167027268,0.00026390757978664563,44.46524859028121,0.06999999455044016,0.02085968714283843
335715,-0.8999999761581421,2.049999952316284,0.449999988079071,1.100000023841858,4.049999952316284,-3.550000011920929,0.0012046225601807,-0.0020065733697265,-0.0016538717318326,0.0011045382028698645,-0.001924675729159247,-0.0013654057644712854,0.002865788531267935,0.00260551611118893,0.00031612769007871653,45.02092501343516,0.0707106730610346,0.024987250148560926
449763,-0.3000000119209289,-2.049999952316284,4.550000190734863,1.699999988079071,-0.04999995231628418,0.5500001907348633,0.0006186013342812,0.0037855403497815,-0.0014042118564248,0.0005181739668121616,0.0036686598335583633,-0.001138118334568878,0.004084702472435698,0.0038759363485135,0.00030749385942330015,44.05784276630322,0.06708207486634102,0.02430481803932847
449775,-0.3000000119209289,-1.4500000476837158,4.550000190734863,1.699999988079071,0.5499999523162842,0.5500001907348633,0.0006277417414821,0.0021666234824806,-0.0021745658013969,0.0005189810481753985,0.0020884447937017645,-0.002155859855665543,0.0031332177443389223,0.003046091709383599,0.0001352431447188244,43.823203167396734,0.07071067643279244,0.01068983956174742
449786,-0.3000000119209289,-0.8999999761581421,4.550000190734863,1.699999988079071,1.100000023841858,0.5500001907348633,0.0006350513431243,0.0011907358421012,-0.0023643528111279,0.0005565132619293784,0.0011953818342943178,-0.001996160681058348,0.0027223714422460496,0.0023923424096620144,0.00037650399743746767,41.46076414194845,0.07071064945880122,0.029759492322740163
449798,-0.3000000119209289,-0.3000000119209289,4.550000190734863,1.699999988079071,1.699999988079071,0.5500001907348633,0.0006383617292158,0.0003727102593984,-0.0024325489066541,0.0005149825627358592,0.00034225540933065425,-0.002263198948022312,0.002542383294873585,0.0023461490326633955,0.00021172936759581129,45.49484082534545,0.07141430631972127,0.016735435831628006
449810,-0.3000000119209289,0.3000000119209289,4.550000190734863,1.699999988079071,2.300000011920929,0.5500001907348633,0.0006383617292158,-0.0003727102593984,-0.0024325489066541,0.0005156334272166395,-0.00034197915797861425,-0.0022614035991748273,0.002542383294873585,0.0023445199538745247,0.0002128317480505319,45.39316394197528,0.07141427961150308,0.01682256978744861
449822,-0.3000000119209289,0.8999999761581421,4.550000190734863,1.699999988079071,2.899999976158142,0.5500001907348633,0.0006350513431243,-0.0011907358421012,-0.0023643528111279,0.0005561379479084407,-0.0011952527700459755,-0.001993199883558425,0.0027223714422460496,0.002389720564673558,0.00037947624724868464,42.57798067323822,0.07071067643279545,0.02999442381361462
449833,-0.3000000119209289,1.4500000476837158,4.550000190734863,1.699999988079071,3.450000047683716,0.5500001907348633,0.0006277417414821,-0.0021666234824806,-0.0021745658013969,0.0005203699361086975,-0.002087399644278256,-0.0021566381907091032,0.0031332177443389223,0.00304616323117521,0.0001346347665115821,43.77331782965972,0.07071069666328336,0.010641752352286236
449845,-0.3000000119209289,2.049999952316284,4.550000190734863,1.699999988079071,4.049999952316284,0.5500001907348633,0.0006186013342812,-0.0037855403497815,-0.0014042118564248,0.0004922223366260975,-0.003666695484711411,-0.001165286918657065,0.004084702472435698,0.003878766841287316,0.0002952640833036625,43.569563900861624,0.06708209619114773,0.023338156513771535
450975,-0.3000000119209289,-2.049999952316284,3.950000047683716,1.699999988079071,-0.04999995231628418,-0.04999995231628418,0.0011324502993375,0.0051886411383748,-0.0015149192186072,0.00104717868884925,0.0050909651952370525,-0.0012388881448566946,0.005522628068429956,0.0053431595204486955,0.00030496719675887326,43.935243264159034,0.0678232876595607,0.024105106485995877
450987,-0.3000000119209289,-1.4500000476837158,3.950000047683716,1.699999988079071,0.5499999523162842,-0.04999995231628418,0.0011438491055741,0.0034702725242823,-0.0033686412498354,0.0011222402157849884,0.003416787904762257,-0.003322727994024864,0.004969801408427094,0.004896364366581728,7.3726356903386e-05,43.67510499344057,0.07071068127966994,0.005827451945219575
450998,-0.3000000119209289,-0.8999999761581421,3.950000047683716,1.699999988079071,1.100000023841858,-0.04999995231628418,0.0011523701250553,0.0020522251725196,-0.0038248307537287,0.0011110949695056764,0.0020299567242070718,-0.0033947384268505185,0.004490981558469365,0.004108467514797928,0.00043264180553361,41.65441139155035,0.06999999604054949,0.03419671657646161
451010,-0.3000000119209289,-0.3000000119209289,3.950000047683716,1.699999988079071,1.699999988079071,-0.04999995231628418,0.0011558996047824,0.000663635903038,-0.0039754216559231,0.0011104300083525425,0.0006749369784906553,-0.003761200038398467,0.00419290995020398,0.003979349250472061,0.00021928543025187766,46.13126164762118,0.07071068127966994,0.017332679393804788
451022,-0.3000000119209289,0.3000000119209289,3.950000047683716,1.699999988079071,2.300000011920929,-0.04999995231628418,0.0011558996047824,-0.000663635903038,-0.0039754216559231,0.0011115847833994556,-0.0006743840273793332,-0.003760782335527547,0.00419290995020398,0.003979183122487028,0.00021942963207124977,46.97004673557091,0.06999998262950541,0.017344077341677155
451034,-0.3000000119209289,0.8999999761581421,3.950000047683716,1.699999988079071,2.899999976158142,-0.04999995231628418,0.0011523701250553,-0.0020522251725196,-0.0038248307537287,0.0011112925980275759,-0.0020307063487165823,-0.003388385698461406,0.004490981558469365,0.004103644374782799,0.000438901707984658,42.54860335431977,0.0700000062584899,0.03469150951412226
451045,-0.3000000119209289,1.4500000476837158,3.950000047683716,1.699999988079071,3.450000047683716,-0.04999995231628418,0.0011438491055741,-0.0034702725242823,-0.0033686412498354,0.001122945593759342,-0.003416559453851079,-0.003323184519741079,0.004969801408427094,0.004896676491304021,7.340548380200866e-05,43.9026712560343,0.07071067980452912,0.005802089609993377
451057,-0.3000000119209289,2.049999952316284,3.950000047683716,1.699999988079071,4.049999952316284,-0.04999995231628418,0.0011324502993375,-0.0051886411383748,-0.0015149192186072,0.001035019076856578,-0.00508558788000637,-0.0012628936022979914,0.005522628068429956,0.00534128906027842,0.00028918805032454895,41.53043877714272,0.06999998582261775,0.02285789692018069
452086,-0.3000000119209289,-2.049999952316284,3.400000095367432,1.699999988079071,-0.04999995231628418,-0.5999999046325679,0.0013507499825209,0.0052686985582113,-0.0016314822714775,0.0012747954503925809,0.005225275731093609,-0.001323805668389448,0.0056785072347161295,0.005539049679679494,0.0003198742330253056,43.37032871070015,0.06999997752053641,0.02528338303643113
452098,-0.3000000119209289,-1.4500000476837158,3.400000095367432,1.699999988079071,0.5499999523162842,-0.5999999046325679,0.0013619876699522,0.0037209005095064,-0.0042995433323085,0.0013816212469820843,0.003708378611251874,-0.004249726528740132,0.0058468952343226814,0.0058069893028642955,5.499081014728198e-05,43.43079298578885,0.07071069329152221,0.0043465636581218525
452109,-0.3000000119209289,-0.8999999761581421,3.400000095367432,1.699999988079071,1.100000023841858,-0.5999999046325679,0.0013649680186063,0.0023014270700514,-0.0050589051097631,0.0013460368989411803,0.0022887698320416317,-0.004587689963208286,0.005722955980974394,0.005300677492160517,0.00047176509759464593,42.96054640892358,0.07000001839229243,0.03728908562872935
452121,-0.3000000119209289,-0.3000000119209289,3.400000095367432,1.699999988079071,1.699999988079071,-0.5999999046325679,0.0013642782578244,0.0007628586026839,-0.0053137415088713,0.001361462717048467,0.0007954069316697639,-0.0050691714984952094,0.0055388678658696185,0.005308743033714993,0.0002467423979882546,43.77784797835017,0.07280108022569903,0.01950292307280356
