homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
33407,3.5,-1.5,2.5,6.5,1.5,1.5,0.0243834238499403,-0.00881480704993,-0.0360930524766445,0.0219359795034613,-0.007955224419153863,-0.03519435157038896,0.04444052901412344,0.04222694844285478,0.0027452740204119102,43.61396608173945,0.09713695870077059,0.025293266685203982
33411,3.5,-0.5,2.5,6.5,2.5,1.5,0.025046145543456,-0.0028706500306725,-0.0358620658516883,0.022931412549647437,-0.002684417100906312,-0.03520901180894201,0.04383648942756946,0.042103803738569555,0.0022210938570846367,43.61026178499269,0.09713695870077058,0.020463792992031014
33415,3.5,0.5,2.5,6.5,3.5,1.5,0.025046145543456,0.0028706500306725,-0.0358620658516883,0.022927618768022146,0.002646279653426682,-0.03520042145920719,0.04383648942756946,0.042092139043789584,0.002230755716459626,43.613966116960746,0.09713695870077059,0.020552811422988912
33419,3.5,1.5,2.5,6.5,4.5,1.5,0.0243834238499403,0.00881480704993,-0.0360930524766445,0.021940913345732796,0.007918014916645262,-0.035201732394570764,0.04444052901412344,0.04222867038214849,0.002750371826170658,43.610261754365254,0.09713695870077059,0.025340234732694568
33423,3.5,2.5,2.5,6.5,5.5,1.5,0.0231766831129789,0.0153320040553808,-0.0372061915695667,0.02192381738694413,0.013896556066936077,-0.03644547672518039,0.04643845044340897,0.04474417071600766,0.002051553199279101,43.61396627679081,0.09713695870077059,0.018901749625876655
33427,3.5,3.5,2.5,6.5,6.5,1.5,0.0220856610685586,0.0220856610685586,-0.0397348664700984,0.02077605867410153,0.02077112498264619,-0.0387301391720475,0.05054119570278329,0.048611808517690286,0.002110104380399763,43.61026175436527,0.09713695870077059,0.01944120420411085
33531,3.5,-3.5,1.5,6.5,-0.5,0.5,0.0168843436986207,-0.0168843436986207,-0.0254259016364812,0.01595404620482639,-0.015934460769668687,-0.02109915010416797,0.034880346877494244,0.030880621195890103,0.004526423513995271,43.61396253234681,0.09713696640714244,0.04170368284492138
33535,3.5,-2.5,1.5,6.5,0.5,0.5,0.0177020002156496,-0.0103131514042615,-0.0218316428363323,0.014779465336345138,-0.008047247255987723,-0.018110081787124564,0.029938980150553875,0.024721768673854432,0.005246479617123816,42.550638347026414,0.10046893684418842,0.0483378369983222
33539,3.5,-1.5,1.5,6.5,1.5,0.5,0.0183376632630825,-0.0057395547628402,-0.0210204552859067,0.01663462383530396,-0.005828360613037975,-0.018243232993523196,0.028479324487295166,0.025367223885038113,0.0032590172495569132,43.61396260692306,0.09713696640714244,0.030026580884757993
33543,3.5,-0.5,1.5,6.5,2.5,0.5,0.0186843555420637,-0.0018668507691472,-0.0209368783980608,0.016239423501980762,-0.0006797139803619007,-0.01804038499573038,0.028123711541539052,0.024282429399999462,0.00397198444932193,42.55063843178175,0.10046893684418842,0.03659542224171437
33547,3.5,0.5,1.5,6.5,3.5,0.5,0.0186843555420637,0.0018668507691472,-0.0209368783980608,0.01623736812856456,0.0006445843277564995,-0.01802787899533564,0.028123711541539052,0.024270806203514902,0.003992988878099764,43.61396408286974,0.09713696275297844,0.036788944132315454
33551,3.5,1.5,1.5,6.5,4.5,0.5,0.0183376632630825,0.0057395547628402,-0.0210204552859067,0.016601413223752748,0.005788838301591478,-0.018255926008257053,0.028479324487295166,0.025345540126947806,0.0032649066132504467,42.5506369503894,0.10046894243473696,0.03008084186031057
33555,3.5,2.5,1.5,6.5,5.5,0.5,0.0177020002156496,0.0103131514042615,-0.0218316428363323,0.014739231077787584,0.008006271870515912,-0.018090862900638972,0.029938980150553875,0.024670319059930078,0.005300295149778707,43.613964042945334,0.09713696275297844,0.048833660223663554
33559,3.5,3.5,1.5,6.5,6.5,0.5,0.0168843436986207,0.0168843436986207,-0.0254259016364812,0.01590484993254343,0.015898185253656653,-0.021115359070611513,0.034880346877494244,0.03084760824467869,0.004529094139950344,42.550636950389396,0.10046894243473696,0.041728288350235544
33663,3.5,-3.5,0.5,6.5,-0.5,-0.5,0.0062592648901045,-0.0062592648901045,-0.0064175119623541,0.0032456170343751456,-0.003269452860299342,-0.007175537591566775,0.010933492292764822,0.008527115084689169,0.004312267643184158,43.61396378339412,0.09713696275297846,0.039730582341163716
33667,3.5,-2.5,0.5,6.5,0.5,-0.5,0.0063440483063459,-0.003489141119644,-0.0055449618957936,0.0056506207001414226,-0.004575514386562244,-0.005970208900441663,0.009119630315525066,0.009407881829265165,0.0013571601729653138,43.610259205862874,0.09713696275297846,0.012504039281367878
33671,3.5,-1.5,0.5,6.5,1.5,-0.5,0.0064374473877251,-0.0019747475162148,-0.0054513737559318,0.004229394171456726,-0.0003182882893673656,-0.006160419978427274,0.008663592352447524,0.007479295207658702,0.002849930301203209,43.613963847893906,0.09713696275297846,0.026257505300604108
33675,3.5,-0.5,0.5,6.5,2.5,-0.5,0.0065143429674208,-0.0006498795119114,-0.0054592634551227,0.005066973680380682,-0.0020577371272317755,-0.006081696399728049,0.008524233991956419,0.008178969095242001,0.002112904088834294,43.61025953787535,0.09713696275297844,0.019466998996014638
33679,3.5,0.5,0.5,6.5,3.5,-0.5,0.0065143429674208,0.0006498795119114,-0.0054592634551227,0.005061189725699355,0.00204223226863763,-0.006074437378553565,0.008524233991956419,0.008166097203962136,0.0021044570556697046,43.61396388311531,0.09713696275297846,0.01938917322673181
33683,3.5,1.5,0.5,6.5,4.5,-0.5,0.0064374473877251,0.0019747475162148,-0.0054513737559318,0.004236733090171275,0.00030392738727772606,-0.00616821276638676,0.008663592352447524,0.0074892675119471,0.0028545825420942324,43.61025950724791,0.09713696275297846,0.026300368187392658
33687,3.5,2.5,0.5,6.5,5.5,-0.5,0.0063440483063459,0.003489141119644,-0.0055449618957936,0.0056469585650549825,0.00455766593259254,-0.005961322735550785,0.009119630315525066,0.00939136989719589,0.0013420267255845018,43.61396404294535,0.09713696275297846,0.012364609003143066
33691,3.5,3.5,0.5,6.5,6.5,-0.5,0.0062592648901045,0.0062592648901045,-0.0064175119623541,0.0032550329318364727,0.003254712378163589,-0.007185299721507452,0.010933492292764822,0.008533283315336851,0.004317666441400391,43.61025950724789,0.09713696275297846,0.039780323548069645
